11044 8985 3 0
6370 5984 1 1
14049 11913 2 3
16766 15582 6 3
17465 17000 6 1
21401 20340 4 5
11479 10701 7 1
8529 7228 1 1
15485 12361 6 0
5952 3865 3 1
8296 7677 1 0
28065 27600 5 5
18359 17417 4 4
29315 27786 6 8
16978 14757 4 0
38299 37573 7 9
27803 26112 6 7
1071 981 1 1
10437 9851 4 2
26878 23396 5 4
11906 10917 6 3
17532 16928 3 4
16435 16060 6 2
34552 33671 7 10
16594 16228 6 5
16378 15367 5 4
30938 27555 5 10
9829 7489 5 1
11498 10343 5 3
41587 41230 9 5
29584 28293 8 6
16251 13950 2 2
21704 20963 4 5
24763 22662 6 7
11173 10445 8 2
10482 9750 6 2
17104 13882 5 1
12491 11821 8 0
2206 1345 5 0
4080 3768 1 1
16136 13028 2 3
27817 26094 8 5
16710 15863 10 0
21128 18808 3 3
21233 20644 7 5
12905 9708 2 1
7674 7005 6 1
9907 7780 2 4
10549 9302 1 3
12011 10074 2 5
12711 11066 2 1
9471 6840 1 1
26702 25417 7 6
17723 17416 7 9
985 159 3 0
5679 4330 8 0
12045 11837 5 5
9954 7089 1 0
4789 2612 5 0
3909 3817 7 0
8323 5650 4 1
3805 3493 4 1
12172 8902 5 4
6201 6138 6 1
7481 5159 10 1
20151 19477 5 7
7008 4998 9 0
8961 7772 1 1
10755 8044 3 1
3841 2612 5 0
6808 6094 6 2
9537 9159 9 2
16043 15190 8 1
8365 8035 2 0
2836 635 1 0
16279 13622 2 3
11737 9347 9 0
21030 19913 7 7
5427 3874 1 0
27297 26076 4 3
12994 11478 6 0
10403 9260 6 0
11967 9714 2 2
12918 11319 4 5
10884 9915 7 1
10138 6455 1 2
14678 13027 7 1
22072 21267 5 3
13118 11726 7 1
11269 10341 8 0
18657 18297 9 5
8463 4809 2 0
11675 10702 6 0
15825 15431 8 5
12814 10866 9 2
22364 20022 5 5
11939 10096 2 0
11972 11184 3 0
9022 7786 8 0
23499 22266 9 0
11665 10424 8 0
7488 6446 5 1
14977 13123 8 2
11423 9400 7 3
8190 7394 1 2
9546 5483 6 0
12973 10716 5 1
16254 15393 1 3
3878 2705 1 0
4931 3712 1 0
15255 14763 3 4
9386 6005 6 0
8073 6283 4 1
10443 8088 6 1
15652 13856 8 4
14469 13238 9 2
10260 6751 5 2
15817 12301 6 1
13900 12261 5 1
16246 14273 7 2
11336 10834 6 1
3284 1913 1 0
5098 2323 2 0
10137 8398 3 0
8817 6093 4 1
4922 3101 1 0
15181 12668 10 1
16882 13912 3 2
9139 8486 9 1
18558 15355 5 3
15003 14715 3 2
4057 2816 5 0
9409 7334 9 1
2864 610 1 0
7609 6585 5 0
5847 2010 4 1
14649 11926 8 1
4003 2612 5 0
9789 7704 6 1
8863 8565 6 1
7653 6451 2 0
5691 3372 6 0
10452 8529 6 0
4346 1409 3 0
3221 1408 3 0
9550 6752 5 1
8932 5875 2 2
3190 2549 5 0
14346 10940 1 3
8713 8125 2 2
6266 4671 1 0
11777 10837 2 2
8690 6643 6 0
24071 23058 6 9
4096 3585 1 0
20048 17766 2 1
13422 12070 7 3
4046 2762 1 0
7119 6002 5 0
9639 8994 10 1
5035 4672 2 0
13068 10894 11 1
24529 22273 8 8
2622 7 1 0
11078 9530 7 1
23759 21882 10 8
10706 9897 8 1
12569 11721 2 0
15306 14228 3 2
7264 6220 3 0
13783 12105 5 2
13694 12923 3 0
22354 20301 4 1
10811 9474 4 2
14145 12331 3 0
18495 17596 3 6
2729 2518 1 0
19726 16951 10 4
31130 28919 13 8
2254 7 1 0
3066 1508 1 1
23640 21658 17 5
18691 18612 7 3
6154 5288 2 0
20313 17906 5 6
8036 5117 1 1
17700 13672 6 1
19414 19118 8 6
17201 16173 4 1
18750 15687 7 2
18337 17162 4 0
8769 7478 2 0
7889 5677 1 0
14966 14272 5 2
12385 9534 6 0
11849 10513 3 0
10429 8919 1 0
12326 9466 7 1
20898 17911 3 5
19860 18701 4 0
18502 15543 9 2
28535 25239 7 6
8607 4714 1 0
22954 22162 8 6
21895 21054 4 2
27829 24251 7 2
25519 24470 3 4
8842 7584 2 1
9893 8380 5 0
14635 13925 2 3
24396 21511 3 3
2862 2490 1 0
19407 18300 3 0
15541 12679 7 2
20349 17626 9 3
23348 22576 5 0
28355 25669 10 3
4734 4004 1 0
21137 18796 10 3
17157 16278 6 4
12839 11610 6 1
22747 21146 3 4
18457 15155 7 3
25775 23825 9 5
12682 9199 6 1
25312 22583 8 8
20118 17393 9 3
1534 1194 1 0
9111 6347 3 2
20123 19765 8 5
28608 26155 7 7
4397 3870 1 0
16962 14252 5 3
4079 4004 1 0
13534 11596 5 0
6392 5408 1 0
2496 805 2 1
9073 6761 6 0
13811 10558 11 0
10407 8303 5 0
8500 5047 7 1
6572 3969 6 1
13391 11162 7 3
3649 3028 4 1
6601 4354 7 1
8881 8620 9 1
11994 11181 8 1
22848 20644 11 4
3216 2614 5 0
9194 7959 3 3
7952 6922 7 0
5656 4168 3 1
14733 11367 1 1
6018 3745 3 2
9686 8296 9 0
12119 9737 8 2
11342 10728 5 1
4110 2615 5 1
9400 6275 5 0
8301 7236 7 0
7859 6627 6 3
7829 7514 8 0
8026 6079 5 0
6448 4743 5 1
9277 8863 3 3
7247 6168 5 1
8592 7778 6 1
9935 8287 4 0
9119 8046 4 4
7687 6754 1 3
1461 321 1 1
4149 2828 1 0
22478 19277 6 1
9994 7576 5 1
10135 8854 4 0
11429 9311 3 0
12431 11865 2 3
19551 17419 7 5
7598 4506 2 0
8268 6570 2 1
15256 14054 10 3
11087 10994 5 0
14751 12353 7 1
14625 12499 7 2
9786 8923 7 0
13327 12090 3 2
8695 7854 2 0
8193 6479 1 0
30591 29423 8 10
8594 8504 1 1
16195 14638 3 1
12758 10191 2 3
22788 21151 6 0
9807 9023 3 0
17379 16134 6 3
24087 23780 7 5
11306 10452 3 0
16445 13924 3 0
21958 19990 3 4
21518 19548 2 4
19607 19092 3 4
12245 10188 2 1
9734 7262 3 0
14913 13588 5 2
8528 7422 3 1
30019 28323 6 7
10045 9837 5 1
14024 11953 7 3
8181 5934 5 1
22691 21490 4 7
7341 6953 3 0
14426 13717 3 2
20962 18696 9 1
18445 18202 5 0
16037 15710 8 2
16395 13597 2 4
7593 5371 1 1
12684 10072 7 0
7927 7123 5 0
26197 24136 6 8
17610 15467 4 6
4358 2302 1 2
4826 3625 1 0
13140 11234 5 0
8598 8392 6 1
2399 642 3 1
1769 177 2 0
24850 22860 5 9
29822 27808 7 9
9863 9312 7 1
21794 21772 6 4
39080 38033 9 11
1948 107 1 0
1332 29 1 0
33360 30727 9 7
745 206 2 0
1980 197 1 0
11260 9224 7 1
11744 7674 4 0
9307 7693 3 1
14478 13718 5 2
4870 4736 4 1
4917 2996 4 1
1858 438 3 0
22388 20892 3 9
20671 18032 4 7
8691 7842 5 1
16361 16240 8 1
16094 14870 3 1
6332 4343 2 2
8652 7222 2 4
29859 27248 7 7
12712 11574 3 4
4900 3475 1 1
13282 13093 4 2
8607 6485 6 0
8313 4215 2 0
6033 4416 1 1
10750 10012 3 2
13951 11911 7 3
11283 10353 1 3
9099 6136 6 0
7909 6655 4 2
24308 21301 7 6
11682 9612 6 1
6701 4499 1 1
29922 27201 11 0
11549 10354 8 1
16334 13633 7 4
14880 13908 4 3
6602 4018 2 0
15479 13265 9 3
3601 2906 1 1
17730 14145 1 5
11719 9816 4 3
21039 20196 6 5
4849 2546 1 0
3970 3189 1 0
8609 5113 1 1
5459 3425 1 1
10155 8088 2 3
14744 12587 2 0
11180 9619 7 1
28327 25731 9 9
7554 6992 2 1
14901 12427 3 3
10267 7721 9 1
13090 12064 2 3
16023 12631 3 4
17255 16555 10 2
15098 11062 6 3
17807 15672 3 4
7110 5856 6 0
12406 11768 7 2
14283 13386 7 1
9837 7203 3 2
7425 5879 2 1
10133 8752 1 2
15114 14393 6 4
20040 16762 3 5
6539 5823 5 0
22029 20026 10 5
6805 5064 4 1
11437 9056 9 1
13565 11244 8 2
9107 8321 6 0
10705 6912 8 1
10771 8673 7 0
4703 4020 5 0
23580 23269 9 7
12939 12718 8 1
4329 1690 1 0
16237 14940 8 3
15114 13805 7 2
18480 17737 6 7
12526 8989 6 1
5299 4679 4 0
2077 343 1 0
9639 7898 4 2
32007 29610 9 10
17041 14799 11 0
12008 11401 4 0
18651 16507 2 5
15225 14820 9 2
10586 9759 3 2
7007 4939 3 0
19097 19026 5 6
9081 8774 8 0
26734 25870 2 9
10799 7463 3 0
11128 9161 7 0
9739 9197 1 3
12665 11465 8 1
17549 16211 11 1
25239 23485 7 2
7999 5771 2 0
22585 21443 5 5
24932 24425 10 7
4034 3701 1 1
11952 11768 5 1
20567 16979 7 4
1335 27 1 0
5575 4844 1 0
25434 23341 2 7
19890 18991 8 3
12929 12424 4 2
10696 8448 5 0
12049 11979 4 1
11438 10901 1 2
20465 19555 2 2
15695 12285 2 2
30462 28055 5 10
15496 14701 5 3
1382 167 1 0
17478 15886 10 1
17106 14801 10 0
29728 28918 9 5
19814 19195 4 5
9313 9078 3 0
12910 12130 3 3
21719 18713 7 5
16655 16048 8 2
10445 10249 2 1
9621 6916 5 3
3738 2010 4 0
5294 4158 4 1
10430 9259 7 2
4385 3680 7 0
2934 1233 1 1
13094 11183 5 1
2827 2518 1 0
12814 10459 3 1
5150 3957 4 0
4403 3738 2 1
12011 10029 7 2
9138 8098 3 2
5001 2121 5 0
16810 15870 8 6
448 203 1 0
13999 13653 8 1
13120 12907 4 1
9954 7482 8 1
5882 3791 1 0
8371 7226 8 0
14211 12848 3 4
11262 11101 7 1
6543 4278 1 0
22926 20756 9 3
13571 13403 7 2
27492 25252 11 5
11071 10225 6 1
17510 16506 9 3
16670 14448 10 2
17011 16066 8 2
10755 7844 7 0
13356 12388 8 2
8226 7748 6 0
21669 21006 5 2
19768 18807 10 3
23898 23118 8 6
16197 14662 9 3
10014 9226 1 3
28201 26021 7 5
15936 15136 11 1
17972 17060 6 4
16279 14005 9 3
8976 7932 2 1
28971 26915 4 8
7854 4072 3 0
30179 28069 5 10
23407 22486 6 7
8275 7146 5 1
13269 12341 11 0
9129 8165 6 1
13283 9656 9 1
1834 27 1 0
11220 10152 6 0
27994 27028 13 5
30732 30645 11 10
30972 29394 8 9
31642 30103 9 10
38304 37583 3 16
35024 33759 6 10
3783 245 2 0
13496 12044 5 0
13353 10947 8 3
10578 8510 1 3
13229 12244 5 4
12371 8455 5 2
14007 13463 3 6
7804 6517 5 0
12417 10124 6 1
12829 11547 6 2
9869 8427 6 2
10345 8510 8 1
5998 4888 5 0
26994 23020 5 9
11800 10700 8 2
8511 6985 1 0
5639 3428 1 0
8329 6610 4 1
12725 11603 6 3
11312 7607 4 2
15068 12725 2 3
9476 8831 2 2
11929 10557 4 0
22496 19840 9 3
4049 3082 1 0
9422 8321 5 2
7474 5636 6 0
12056 11175 5 1
25250 22432 1 8
8494 5212 2 2
3248 3019 3 0
11689 10729 3 2
10506 9891 6 0
10167 8545 7 0
10133 7736 3 0
3327 3204 2 0
10108 8184 2 0
9565 8006 5 2
1845 1408 3 0
9623 8465 10 0
14326 14263 7 1
6067 3214 6 0
21918 19659 8 4
17744 16071 9 3
24593 22160 5 4
10706 10333 8 0
4079 3150 5 0
14134 13141 7 2
5935 5372 6 0
9084 7339 5 0
11495 9144 3 2
5932 5615 6 0
11760 9992 5 0
9443 8004 5 2
6006 5266 7 1
7513 6658 7 0
30174 29745 8 8
15314 14868 8 1
6313 3215 6 0
20688 18454 6 4
17070 15473 8 3
26956 25175 10 4
6655 6050 5 0
4082 3150 5 0
9375 8301 6 1
6653 3941 5 1
11064 8590 4 1
6096 2010 4 0
16187 14475 10 0
8001 6713 7 1
14250 11423 8 2
6966 5962 2 0
11871 10476 3 2
7889 5899 7 0
22743 21676 5 6
24698 21974 6 8
3354 2477 2 1
12284 10892 5 2
10963 8532 4 4
15248 14773 5 3
5917 3215 6 0
8947 5336 7 0
23979 22834 7 6
30592 27921 6 11
21917 19305 5 5
20580 16602 4 5
26122 24242 10 4
17565 16861 5 4
18913 16003 9 2
16123 15029 10 0
11838 10347 3 0
29412 28073 7 9
21132 20671 6 3
27845 25329 10 6
10258 9590 2 3
15914 14886 5 2
7052 4488 1 0
21250 17804 6 6
33897 30173 6 9
2834 27 1 0
2734 27 1 0
14533 12008 7 2
8176 8112 6 2
14364 12521 10 1
11983 11431 5 4
9051 7128 3 1
15943 12261 7 2
4695 3020 6 0
7285 4560 2 0
8784 6705 4 2
3649 3236 2 2
8022 5744 5 2
7914 7794 7 0
6465 4492 2 2
9067 6831 4 1
8075 7772 5 0
3374 2696 5 0
4160 2009 4 0
8592 8141 5 1
7565 6009 5 1
5344 2897 3 1
5672 3792 3 0
13090 10820 6 0
5395 3580 4 2
10400 8592 9 1
11987 9432 11 1
4403 3025 6 0
11342 10991 5 0
11070 9842 7 4
9915 6894 4 2
9596 8249 3 1
15597 12764 8 1
9255 6396 7 0
6354 5071 3 2
15650 15608 6 3
7115 5099 5 0
5319 3817 7 0
3061 2009 4 0
14408 13485 4 1
12615 11546 7 0
20008 19581 9 1
19065 17118 8 4
15280 12890 2 2
7375 5890 2 0
34611 32521 9 7
15681 13725 7 3
15255 13335 2 4
7033 3895 2 1
21561 19914 8 5
24322 23769 9 1
21879 20600 9 4
11470 8375 2 1
5171 3988 1 0
30050 26743 9 2
25839 23374 8 0
8722 7054 2 2
5160 4966 1 0
5255 2689 1 0
20278 18209 7 3
14202 13803 4 0
13882 13738 6 1
24073 22744 10 5
14216 11945 6 3
10698 9248 4 1
18595 17629 4 3
24864 24145 7 6
10014 8085 2 2
12695 12149 5 3
675 271 2 0
6637 3963 2 0
8650 6237 2 0
16639 14498 5 2
15885 15508 5 2
12245 9856 1 2
14260 12112 3 1
1999 390 1 0
4819 3528 1 0
7725 7582 4 0
17922 16057 2 4
13159 10617 1 2
5552 4141 2 2
11507 11224 8 0
24941 24145 7 6
1837 89 1 0
1108 153 1 0
17010 16704 6 3
33514 30850 9 9
12579 11142 3 0
20874 18635 7 2
6520 6096 3 2
14642 12422 1 4
4089 1730 1 1
11769 10288 3 2
4826 3528 1 0
9638 9199 6 2
6529 5049 5 0
11947 10318 9 0
8332 6776 6 0
8890 8263 4 1
12934 10556 9 2
10588 8304 8 0
8816 8460 9 0
12148 12043 8 2
8559 6460 1 1
15529 14213 2 3
8284 5986 6 0
9477 7472 4 1
21430 18588 9 4
10894 10213 2 1
1980 620 3 0
9982 9629 4 0
8819 6676 1 2
7763 3596 1 0
1405 215 1 0
3065 2747 6 0
4917 3075 6 1
5899 4194 6 0
4901 4031 5 1
12582 11598 3 6
4082 2543 6 0
12348 10026 10 3
2862 1952 4 0
5242 5108 8 0
4982 2657 2 2
8104 7166 6 0
3589 2012 4 0
7284 5565 5 2
5517 2867 1 0
3408 2994 2 1
9300 7849 5 3
3300 2611 5 0
11366 9086 5 2
9290 5405 4 0
5385 4464 9 0
12126 11090 2 1
10723 8129 1 2
8583 7472 1 1
6530 3035 1 0
5828 3527 1 0
8298 6270 7 0
9899 7692 2 0
10875 9366 3 1
13734 12950 7 3
8394 6903 8 0
5534 4347 2 0
26644 22762 3 7
11705 10587 5 1
11916 11400 7 2
14941 11543 10 2
9256 6996 3 1
14115 12223 6 2
11164 9266 6 0
11687 10579 6 1
11439 10935 5 2
13821 12622 8 3
7608 6630 2 0
9467 5955 1 0
4868 3739 1 0
3712 55 1 1
5488 3272 2 0
2100 983 1 0
3484 2795 1 1
1765 1407 3 0
5385 2608 5 0
4697 3396 1 1
1680 1461 3 1
5521 4679 4 0
12287 10777 8 1
4411 4004 5 1
7636 5928 4 2
14160 12173 3 3
2724 359 1 1
10393 8432 5 0
25785 24803 6 7
16772 12907 7 1
18046 16036 7 1
12820 11953 6 0
14371 14186 4 2
16261 16205 8 3
13274 10272 7 1
26375 24826 9 7
9157 9075 6 1
10491 8831 7 0
10023 9431 2 1
13311 12192 1 3
8698 8543 2 1
10564 8627 1 1
12646 10968 1 3
11694 8936 4 2
14038 11896 2 0
26284 24206 10 2
21245 20390 3 1
32820 29230 8 8
24266 21455 4 7
10467 8173 5 0
36231 35234 9 7
24864 22920 10 6
26629 26246 7 8
14834 14250 9 0
13161 9958 6 1
27550 26913 7 5
10267 8880 2 1
7459 6891 1 1
7700 5794 2 0
15053 13787 3 2
10063 9231 2 0
18651 16274 1 6
14508 13986 3 4
10813 9882 5 0
10318 9429 8 0
26660 26327 2 7
26802 24459 7 6
12396 11501 11 0
12092 9189 2 1
16454 13170 7 2
9932 7990 5 0
10615 9545 3 1
32554 32257 8 11
13942 13494 9 0
13668 10387 6 1
26479 25724 7 5
9472 7964 2 1
23526 22666 3 7
14883 13050 5 2
3136 2011 1 0
26006 25415 4 6
23813 21576 10 3
12126 11734 5 1
3257 2480 1 0
9347 8273 8 0
20790 20346 3 1
11109 8442 4 1
18081 15950 4 4
11595 10800 8 2
13233 13125 9 0
6824 4759 5 0
6608 4102 5 2
6440 6339 9 0
6180 5951 5 1
5120 2954 3 0
4257 3757 7 0
9459 8858 7 1
12011 9988 4 0
7087 5909 1 3
5001 2010 4 0
4473 3541 2 0
5861 5734 4 1
6346 5608 7 0
13446 10249 7 1
18257 16554 5 4
24705 23959 13 2
4104 3753 5 0
11128 8939 4 0
3745 1722 3 0
5277 5133 7 0
6948 6553 6 1
6030 3558 4 0
1130 140 1 0
5371 4597 3 0
10345 8208 7 0
3877 2613 5 0
5078 2614 5 0
7332 6336 4 2
5276 5131 3 1
16953 16588 7 4
17692 16063 3 2
15081 14739 3 2
3482 1733 2 1
10582 8001 3 1
1724 27 1 0
10123 8669 1 3
28795 27118 4 10
8956 7696 7 0
25407 24448 6 2
17697 16650 6 4
13700 9811 3 1
21292 19381 4 8
1751 1304 1 0
19185 17031 8 1
10134 9183 3 2
9535 8546 6 1
7305 6311 2 1
20838 19183 2 5
5915 4766 1 0
11635 11262 1 4
11911 9678 2 3
15795 13649 4 1
17628 16096 4 5
12644 11204 5 2
9158 7527 5 0
13897 12656 1 2
7488 6402 3 0
6610 2831 3 0
12280 10686 8 1
14776 14456 3 2
20045 18308 8 1
12308 11291 6 2
14859 14386 3 5
10424 9329 8 0
11952 10905 2 0
15497 14252 9 1
16811 14243 4 4
33351 32214 3 11
22022 18579 2 1
22730 19346 1 7
12334 10131 3 0
17191 15168 2 1
16204 15966 2 2
15395 13958 1 6
8434 5965 2 2
9100 8152 6 0
5446 4545 2 0
9869 9187 9 0
7151 4905 1 0
8668 6196 3 2
14484 11066 11 0
15981 15162 2 3
1766 377 1 0
5639 3800 1 1
15893 12478 1 1
24774 22138 2 3
18468 17020 3 1
17209 15168 2 1
5708 5113 1 0
20347 19140 2 6
25976 23600 11 6
19763 18819 2 4
13485 12367 3 0
16485 15538 12 0
16493 14706 6 1
16552 14001 3 2
21099 17909 12 0
24549 23844 5 7
23958 22949 7 4
20916 20058 6 4
10198 7891 3 1
4809 2852 1 0
11363 9594 5 1
18728 17239 8 2
25797 24993 7 5
9639 8511 3 0
7035 6745 3 2
18828 16630 7 3
17573 14478 4 3
11407 9194 8 1
36512 34486 8 11
16211 14204 7 2
26968 26453 8 3
12569 10963 10 0
13213 11203 6 0
12967 12151 8 2
8769 8281 5 0
7685 5900 1 3
5161 3218 6 0
8850 6569 4 2
7931 6512 2 0
1839 1524 1 1
8172 7657 9 0
6687 6672 7 2
19726 17684 6 4
10603 7716 6 1
10398 8065 3 4
13783 12161 7 3
8897 6368 7 0
9239 9115 6 0
7168 6344 3 0
12070 10040 5 1
13726 11592 6 2
10980 7896 6 0
20916 18432 4 1
18422 18136 8 6
10593 9122 3 0
9881 6985 4 1
25008 23814 6 6
13929 12352 3 4
14931 13593 7 1
12995 12523 8 0
9734 6979 7 0
5300 4771 4 0
13293 12007 7 4
7595 6915 4 1
32339 29570 4 8
12804 10370 9 1
10146 7747 7 1
21576 18707 7 2
26771 22914 12 5
3659 2935 1 2
14247 12503 9 0
7383 4430 3 1
11008 9957 5 0
7664 6480 7 0
14578 13122 6 2
15473 15006 7 5
7796 4949 6 0
1766 1074 1 0
18061 16902 11 6
7061 5811 2 2
15786 12390 1 2
25658 23302 3 10
13588 13214 8 0
5322 3597 5 0
17157 15735 5 5
1576 458 1 1
2334 288 3 0
18142 14541 4 4
2664 753 2 0
20620 18016 8 2
21249 17686 12 1
31210 30030 8 6
10646 7892 3 0
25512 23233 9 6
19486 18887 7 1
14651 12007 9 2
15999 15571 5 4
15079 11906 7 2
9785 8303 3 0
6227 3510 1 2
3376 2795 1 1
19879 17243 8 2
10097 9869 7 1
2397 619 3 0
10384 9011 2 5
2496 1049 2 1
3605 2011 5 0
6642 2947 1 2
4695 2800 5 0
25178 21848 11 2
14524 11245 9 1
9243 7749 5 0
21638 18539 8 3
20427 18031 9 4
13707 12931 5 1
16863 14459 5 5
20389 20103 6 6
17291 14473 7 0
7746 6317 1 0
3302 1005 1 1
14188 13670 3 4
10432 9568 8 0
10761 9318 11 0
12201 11050 8 2
7414 4397 1 2
9866 7619 8 1
10041 8817 6 0
8927 6851 8 1
10927 9694 5 3
3081 1409 3 1
4432 2140 2 0
14885 12090 6 5
8485 7289 7 3
5032 4610 2 2
6800 5032 3 2
11297 9487 2 4
4299 3892 1 0
6891 5078 2 0
5861 4930 9 0
1406 202 1 0
11592 8793 3 0
6751 5978 7 0
15919 14797 2 3
1035 141 1 0
1409 7 1 0
18636 15511 9 2
18858 16475 3 4
22039 20349 3 4
32791 30388 7 10
26872 26587 10 8
15255 13824 7 2
13436 10933 6 0
30841 28149 15 5
10409 8957 4 1
18233 18009 9 4
16181 14394 7 3
33789 31782 8 10
28797 28272 12 6
6052 4476 1 0
14842 13539 8 2
25998 24633 5 6
14814 12007 7 0
12796 12223 7 2
6386 5202 3 3
6912 6730 7 0
7794 6085 5 1
12308 11997 8 0
4827 3831 2 0
11100 9447 7 2
4028 2009 4 0
3573 3004 4 0
18825 15995 7 1
9987 9701 11 0
5247 2611 5 0
15949 13384 10 0
9744 7163 1 1
12347 10828 12 0
26257 24753 2 9
3289 1515 1 0
19597 19295 6 2
12727 11317 6 3
15833 15706 2 5
24677 23027 4 8
30200 29761 5 7
31902 31069 8 10
16815 14850 4 2
10133 8897 6 1
35505 35372 12 11
25393 22760 11 2
1108 7 1 0
24112 22210 6 7
11402 9266 1 2
25290 23911 12 4
14217 12437 9 0
15761 13749 3 1
13083 12064 8 2
6532 4466 1 1
16634 15009 4 1
11744 7663 2 0
2808 40 1 0
11884 10919 2 2
7525 7017 6 0
11044 10347 7 0
5121 3272 1 1
14326 12654 8 0
10100 9228 6 2
8890 8295 6 1
14876 13395 6 4
15651 12996 6 0
17282 15688 3 3
12131 11623 1 2
1864 1360 2 0
7477 7323 1 0
7677 7303 6 0
16792 15173 7 0
23504 22422 7 7
27264 25246 3 9
30289 28969 7 8
19719 15798 7 2
11503 8414 3 1
1462 346 1 0
19492 18907 7 5
32151 31945 7 7
12463 10354 6 1
25630 23815 11 0
18349 16949 10 3
25536 24450 7 7
22388 20700 5 7
22339 19688 5 0
17490 16133 5 3
21764 21330 2 8
10793 10529 3 1
16361 16187 4 3
33824 33593 8 10
9085 7110 6 3
9444 8615 3 4
12205 9924 6 0
8583 7673 9 0
23324 20093 2 8
3895 1875 2 1
18195 15738 2 5
9155 6574 4 2
4417 2054 1 2
12016 11065 6 2
2789 1408 3 0
8257 7033 6 0
9653 7976 8 1
5823 4435 8 0
5534 4477 1 0
8238 4728 7 0
21794 19809 2 8
11146 9758 4 1
22219 19099 1 8
16336 15451 2 4
9164 6116 1 1
11289 9204 2 1
22900 20383 3 4
9460 6943 2 0
13232 10736 1 2
9794 8576 2 1
8052 6736 2 0
16255 15195 6 0
13880 12681 3 2
11247 9184 4 0
18654 17514 4 2
19469 18835 6 1
4488 806 2 1
19809 17646 7 5
16269 15466 5 3
22241 21708 6 3
18895 18734 6 2
9101 6113 6 0
16235 14526 4 5
9556 7159 4 1
1680 1463 3 1
12958 11569 5 0
11576 10633 7 3
4231 1408 3 0
3819 1784 1 0
5579 5242 5 2
9160 7569 7 0
9279 6342 5 1
4701 1406 3 0
13554 13050 3 1
23641 19903 10 5
10293 8199 2 2
9525 8881 2 0
7956 7756 3 0
9665 9256 3 1
25491 22645 9 3
7475 5776 3 1
5821 3626 1 1
17418 17353 6 4
37529 36090 8 3
38874 38154 11 3
22858 19648 9 5
18708 16537 4 5
21818 21760 8 4
16508 14758 5 0
13138 10160 4 0
17264 13913 10 1
12008 11596 6 0
9282 6710 8 1
4864 3309 2 2
4503 3786 1 0
10813 10326 3 1
3407 2612 5 0
8546 5648 6 0
11658 9418 10 1
4949 3816 7 0
2507 2009 4 0
9972 9217 5 2
2910 805 2 0
1234 140 1 0
25144 24305 5 8
21634 19883 13 3
5767 5153 7 0
11051 10615 4 2
7015 3865 1 1
16030 15148 5 6
23396 22741 3 0
13149 10991 9 1
16412 15293 9 4
21332 21051 3 4
25344 24870 6 2
8178 7324 7 0
11128 8405 2 0
16922 16058 6 5
9548 8716 8 0
25307 24463 11 8
9570 8099 6 0
10889 9578 7 1
2577 2020 1 1
2202 571 2 1
407 54 1 0
8410 8075 1 1
15036 12139 3 0
20443 19573 14 5
